idx,ADA-USD,BIZD,BKLN,BNB-USD,BTC-USD,CL=F,CWB,DOGE-USD,ETH-USD,FXE,GDX,GDXJ,GLD,HG=F,HYG,IEF,IWF,IWM,JJC,LQD,MBB,MDY,MTUM,MUB,NG=F,PFF,QQQ,QUAL,SDY,SHY,SPHB,SPLV,TIP,TLT,UDN,UNG,USDT-USD,USO,UUP,VIXM,VIXY,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XMR-USD,XOP,XRP-USD
2023-04-10 11:30:00,0.36361280753972935,14.205032967842342,20.846394161568035,314.0269241583415,28019.819591340496,81.06497609308416,66.27810432792623,0.07378433299911374,1867.462849183883,100.60851858725947,34.1905969187308,41.01918052822452,185.86982329953614,4.071389066159951,74.77456832574488,99.91612428556756,241.54501445919482,174.0726206816476,20.35577377747087,110.2349998167858,95.33253276745161,447.73175601322305,142.1930117477933,108.13715330838971,2.3630963317821503,31.067432649202193,316.3110400248005,123.42866827885726,122.79703711647281,82.25159321611805,67.2398888064753,63.28226236870796,110.86903942890855,107.92436608333468,18.853963442558793,6.619886429609423,1.0006214380411664,70.31872360244827,27.770932606201868,27.073193666240652,8.742820339947647,82.06246788608941,79.56192761350687,85.5240575691704,31.95426207440987,97.90767679394436,148.4739558224428,75.11498850693152,69.37341890800106,133.24897985126944,144.37878135179818,154.6977154646517,131.57132606663617,0.4292459006936631
2023-04-10 12:30:00,0.36361280753972935,14.168220429054472,20.84891148535237,314.0269241583415,28019.819591340496,81.06497609308416,66.30708863989587,0.07378433299911374,1867.462849183883,100.50462356186274,34.12883319840519,40.93528124721256,185.63635965766906,4.071389066159951,74.77807591336702,99.831832776852,241.47095041459457,174.18724076240642,20.347464775616626,110.1319527416421,95.2201505380704,448.03460684510236,142.23374679013043,108.1185464632203,2.3630963317821503,31.072706508012967,316.13416354041385,123.42982932870815,122.80669808784337,82.21866146686415,67.269455067207,63.26016423825329,110.7859729310642,107.71860259918427,18.833641354616113,6.641389977252416,1.0006214380411664,70.29849927486282,27.787814528713675,27.06623246163803,8.726585212399618,82.04309924028729,79.59206430051351,85.56569596076838,31.95193595347513,97.95719004383399,148.41455212578163,75.07686614177388,69.34495197459881,133.18574838342695,144.3741535661996,154.6977154646517,131.71302050431527,0.4292459006936631
2023-04-10 13:30:00,0.36361280753972935,14.151707226824419,20.854510461120697,314.0269241583415,28019.819591340496,81.06497609308416,66.31510300254337,0.07378433299911374,1867.462849183883,100.40597679230756,34.051508177315064,40.87407108516285,185.37841800133947,4.071389066159951,74.73733747589937,99.77122705858494,241.46414149754116,174.2401048896705,20.347464775616626,109.967204593525,95.10764244405063,448.2267633103623,142.24766346470523,108.10078232923485,2.3630963317821503,31.069407273997587,316.0134446664533,123.42255199962443,122.82079378188892,82.19088739877868,67.29336479084687,63.24864445737317,110.72218456539659,107.49429263876786,18.825522502163075,6.6681955796042764,1.0006214380411664,70.2794038815193,27.838530297719263,27.088646074820154,8.718921596589054,82.02778047859935,79.59853723527725,85.5825652899254,31.94663548476979,98.01450065507622,148.36855280142515,75.0606692943299,69.33517345875137,133.12681980964197,144.37935988890587,154.6977154646517,131.80799010194136,0.4292459006936631
2023-04-10 14:30:00,0.36361280753972935,14.14227894132058,20.862960833981486,314.0269241583415,28019.819591340496,81.06497609308416,66.33153140844213,0.07378433299911374,1867.462849183883,100.3245972456071,33.998308769381815,40.83048962802968,185.24755279158617,4.071389066159951,74.69154690915067,99.69479716896987,241.49833226546986,174.3206723117164,20.347464775616626,109.85449989384908,94.92677766137761,448.4333354674975,142.30495760655646,108.07983231428004,2.3630963317821503,31.062750906236023,315.9263990117915,123.55769804216985,122.87519462031918,82.16149839351706,67.3475858678029,63.24296165484927,110.65210938999952,107.3743577714134,18.819485185775676,6.778982586759266,1.0006214380411664,70.23334795146624,27.90353403744388,27.084551298006144,8.712725617543988,82.03767652899047,79.61086268620792,85.60671752802993,31.94328626973311,98.06387943304725,148.32735387656075,75.05752365768973,69.34401122053117,133.0639189504469,144.40970297695716,154.6977154646517,131.8980214001789,0.4292459006936631
2023-04-10 15:30:00,0.36361280753972935,14.12466039324957,20.874154314530486,314.0269241583415,28019.819591340496,81.06497609308416,66.34663190514897,0.07378433299911374,1867.462849183883,100.27691999340871,33.94755383690309,40.78802187081209,185.11238483941625,4.071389066159951,74.65875409539015,99.58236959872524,241.57900607009796,174.5070444896302,20.34780388530818,109.74699278736756,94.77857946339427,448.7908826816203,142.34306387660578,108.05867846211846,2.3630963317821503,31.054914442566904,315.8131291533961,123.59949967404806,122.96524515892722,82.13441170916067,67.62516792197532,63.23614540283346,110.58567377239443,107.19496736802547,18.811156626087143,6.826771918484648,1.0006214380411664,70.18468607945998,27.914621037855326,27.074902294675386,8.710050995847658,82.09642848221648,79.6381480088744,85.69066858921327,31.94778097168438,98.12819916347524,148.26018823474146,75.0649364006647,69.35389091701008,132.9734257167325,144.45048376721908,154.6977154646517,132.2533703341566,0.4292459006936631
2023-04-11 09:30:00,0.36361280753972935,14.093485998607035,20.89706687966755,314.0269241583415,28019.819591340496,81.06497609308416,66.37345623186364,0.07378433299911374,1867.462849183883,100.12538415980174,33.89562534946831,40.72080143943934,184.89537105979795,4.071389066159951,74.64310973737769,99.52854374448901,241.71475763428688,174.8483913581866,20.349643787673692,109.65843311789212,94.68009481359351,449.89422225113566,142.4310838650636,108.04172018540704,2.3630963317821503,31.04802406117857,315.68692820120816,123.6804856285949,123.03678195516609,82.08053967451343,67.66459956763273,63.18834855227504,110.46405135119548,106.96851767175363,18.770441374369764,6.85784281740645,1.0006214380411664,70.12646434895922,27.931632455694807,27.077165628856278,8.701938143060714,82.08640753074732,79.72241124471844,85.8535052985425,31.959834477408805,98.28972477472985,148.14093598166355,75.07676338598104,69.31671592218369,132.95030391068386,144.534498822712,154.6977154646517,132.98456065308267,0.4292459006936631
2023-04-11 10:30:00,0.36361280753972935,14.074363430379892,20.901757275693868,314.0269241583415,28019.819591340496,81.06497609308416,66.43349392478397,0.07378433299911374,1867.462849183883,100.30815029558066,34.12721778665689,41.083607409891755,185.1992517667323,4.071389066159951,74.66982687456135,99.50834263540233,242.02407728436373,175.60851026335092,20.338344009645965,109.69692154678295,94.65500664581432,451.3376804402599,142.46445820103702,108.0221758488682,2.3630963317821503,31.06415976211893,316.42692865436135,123.84864178174189,123.37082947419664,82.07681943211651,67.99174096286617,63.25916793699608,110.4647035937962,106.89424468822898,18.7718099489514,6.868131188193607,1.0006214380411664,70.0682003232246,27.915901359719104,26.73689249879591,8.681302313070184,82.31414920651147,79.86946376965871,85.90802473088725,32.043232455267685,98.58488345468706,148.3833008520963,75.21411194869823,69.4134167908581,133.32063629657895,145.04837125198296,154.6977154646517,133.17715340359527,0.4292459006936631
2023-04-11 11:30:00,0.36361280753972935,14.075158313003262,20.906391204997764,314.0269241583415,28019.819591340496,81.06497609308416,66.44349015299338,0.07378433299911374,1867.462849183883,100.38778867551258,34.25244297020303,41.27515835114786,185.4279816596818,4.071389066159951,74.71628851471486,99.49139298362431,242.15901424909083,175.8491443125445,20.325807616776586,109.71629881090487,94.62222186121245,452.1364456091976,142.5437821559051,108.05846278733094,2.3630963317821503,31.077047072513984,316.62686000114684,123.9303972402431,123.55363337621287,82.07218904158158,68.08730750354337,63.34554741482867,110.46227912890176,106.8925217876642,18.797921348599434,6.874256926331901,1.0006214380411664,70.1084820543549,27.90685685827562,26.609016629490725,8.64138925738755,82.49596165615885,79.97563086466843,85.92915774384761,32.08501266268205,98.74514086563696,148.326534482311,75.34470330543184,69.49554923246328,133.48228809154742,145.26441702424106,154.6977154646517,133.2088354161513,0.4292459006936631
2023-04-11 12:30:00,0.36361280753972935,14.090788204254428,20.910145833512253,314.0269241583415,28019.819591340496,81.06497609308416,66.56130981026864,0.07378433299911374,1867.462849183883,100.53087539379153,34.36675425481181,41.48656122324754,185.6068852921811,4.071389066159951,74.73872220860528,99.46361327128818,242.23850266108198,176.1757741161465,20.324866097240097,109.72326435900352,94.59331000623172,452.94663054709696,142.67578860148964,108.08473112274386,2.3630963317821503,31.09267890658431,316.7597377830096,124.00997853449762,123.70447322180368,82.06545913695683,68.13414396599556,63.39252717722849,110.45229254289205,106.88526498772679,18.826528934003353,6.886921468256297,1.0006214380411664,70.25702077606483,27.899670011652255,26.537721267736185,8.617563279379787,82.64679118029335,80.14758293960513,86.03456230188895,32.15266484952162,98.85216186347891,148.3136104833755,75.41794180428256,69.56355673364206,133.6301830275399,145.44001799950186,154.6977154646517,133.45413487183535,0.4292459006936631
2023-04-11 13:30:00,0.36361280753972935,14.102771465101524,20.922227843129303,314.0269241583415,28019.819591340496,81.06497609308416,66.61734925295741,0.07378433299911374,1867.462849183883,100.58056306709987,34.45110900570643,41.607509920372515,185.79272757010764,4.071389066159951,74.77869379443027,99.43861173127432,242.42101867170234,176.45367304764463,20.34944123482021,109.72096092687015,94.60095200031256,453.58911527704316,142.79717776415004,108.12496347468617,2.3630963317821503,31.152175636779976,316.77787955309225,124.08161494975444,123.83590292528271,82.05826190876779,68.1761321422359,63.43214727047413,110.43833622679459,106.84944445117989,18.847956768718856,6.890027210889509,1.0006214380411664,70.363817232168,27.889806924087257,26.503041953772122,8.594260566903527,82.75748619640905,80.2780175101669,86.12343615273177,32.193782537097896,98.95839152922397,148.26126831240927,75.47147300821885,69.59239715113216,133.7264655167306,145.55984826848257,154.6977154646517,133.80204106689212,0.4292459006936631
2023-04-11 14:30:00,0.36361280753972935,14.11743330551247,20.925212095790975,314.0269241583415,28019.819591340496,81.06497609308416,66.66626841103763,0.07378433299911374,1867.462849183883,100.63550268514807,34.53381650745441,41.76414558342841,185.92037194145243,4.071389066159951,74.80237557983456,99.42027274782788,242.47718508651266,176.63049465053055,20.49317417209322,109.72643697936608,94.60279300199201,454.00815765420907,142.9504447699557,108.15749576928415,2.3630963317821503,31.18181877229957,316.723729007943,124.24752915184237,123.9492967170949,82.0484087761281,68.2007098514721,63.473806010247266,110.42782943736209,106.84084745966443,18.85711622899398,6.883333527160068,1.0006214380411664,70.55387314885773,27.881446824159358,26.479112650369252,8.57490604402078,82.85174263765329,80.37309458826898,86.22187400967732,32.22939041240029,99.0443540139842,148.20927690812718,75.51476584053114,69.62921964595093,133.82563847115347,145.6591946454537,154.6977154646517,134.0196290029329,0.4292459006936631
2023-04-11 15:30:00,0.36361280753972935,14.174975844969506,20.928689774263837,314.0269241583415,28019.819591340496,81.06497609308416,66.69346302853599,0.07378433299911374,1867.462849183883,100.65764180194375,34.60350999389385,41.88795263999671,186.04164434082028,4.071389066159951,74.8645254987164,99.39818105315013,242.53601170652038,176.89610767964362,20.540355761845905,109.74478788888956,94.61108327136873,454.7194020210847,143.12700164572595,108.20060814169547,2.3630963317821503,31.21289843363345,316.67946707734745,124.47977456734162,124.12526178873738,82.04160397756564,68.4497744640545,63.51081879671329,110.43021291489849,106.83982044853327,18.869591287057688,6.893614341152392,1.0006214380411664,70.72854574297206,27.862401702410462,26.456872971083907,8.556915844632135,83.07236551121277,80.55231726091306,86.32241862468196,32.28053252237345,99.1812235665756,148.14519146291852,75.57938753535298,69.66958308555476,133.92617851184377,145.80791865226834,154.6977154646517,134.24232274735817,0.4292459006936631
2023-04-12 09:30:00,0.36361280753972935,14.218178353598804,20.940944542917872,314.0269241583415,28019.819591340496,81.06497609308416,66.75121378928277,0.07378433299911374,1867.462849183883,100.68105499699637,34.73986556830987,42.02309096866509,186.2070901097943,4.071389066159951,74.92480367408108,99.38899874320998,242.495872063883,177.24004668471179,20.540355761845905,109.74965418801554,94.63022909150364,456.2286406286289,143.42913543782248,108.23034229770929,2.3630963317821503,31.230144164549728,316.4979242056796,124.5819129065144,124.23278989848438,82.035019439828,68.53004041553628,63.57468664750281,110.4537136208874,106.84412586382757,18.870121986365717,6.911454355376721,1.0006214380411664,70.87916983101165,27.81013862189878,26.456867937109532,8.518992363204571,83.1737443639718,80.81541278690035,86.44932693348736,32.32679067278002,99.37312687146765,147.96996911173238,75.65099295045707,69.70784995299795,134.06448515684926,145.94129442767846,154.6977154646517,134.55608728105037,0.4292459006936631
2023-04-12 10:30:00,0.36361280753972935,14.248904718006633,20.9464020732603,314.0269241583415,28019.819591340496,81.06497609308416,66.81283550200037,0.07378433299911374,1867.462849183883,100.8626599892384,34.840813502429015,42.18669065977788,186.62613273586112,4.071389066159951,75.01349202764767,99.44870321651098,242.6171258797951,177.63150833430993,20.55334721364793,109.81029271430027,94.67623935150773,457.0312868877157,143.47662468833533,108.26764245742466,2.3630963317821503,31.267228171489624,316.5968315200979,124.62952813711522,124.37595507719281,82.07493930497522,68.65120599895823,63.62589028781382,110.43135560889756,106.80502098732559,18.930531421736692,6.903433336224293,1.0006214380411664,71.27351549890022,27.76578538435551,26.414670789640137,8.488334183724058,83.33958917548048,80.95001765197264,86.69313805174626,32.38945149057369,99.53993712339133,147.98143436036133,75.64672628545487,69.78296559424213,134.18958032604368,146.09356240736366,154.6977154646517,134.88412769436235,0.4292459006936631
2023-04-12 11:30:00,0.36361280753972935,14.259854696078767,20.948820363169432,314.0269241583415,28019.819591340496,81.06497609308416,66.81349849786879,0.07378433299911374,1867.462849183883,100.87126427074342,34.824366545640636,42.16578420077455,186.6770421912104,4.071389066159951,75.06517177793145,99.48512959825865,242.65530088241493,177.66732237271617,20.568614757558507,109.82611390850963,94.72772119095697,457.1078715230993,143.52244884043483,108.3142888676442,2.3630963317821503,31.272445658601832,316.440383659409,124.61121680805178,124.39228886777438,82.08349607881006,68.51114234743707,63.63397328902684,110.42925025742372,106.77443457955629,18.94178141596028,6.861874411762396,1.0006214380411664,71.4883176553377,27.746142139854243,26.418947623137566,8.500746705665932,83.42475564634596,80.97870750878765,86.75834736202651,32.394850570798276,99.6303324329871,148.00073250494034,75.62078159379183,69.8095323197365,134.23752521114054,146.04440994383785,154.6977154646517,134.93657009876353,0.4292459006936631
2023-04-12 12:30:00,0.36361280753972935,14.268020382081685,20.95209862448564,314.0269241583415,28019.819591340496,81.06497609308416,66.83134285594153,0.07378433299911374,1867.462849183883,100.88697151571829,34.80720621259193,42.147438736630214,186.71506714040675,4.071389066159951,75.07854284708776,99.52637497474367,242.67885202479528,177.66072472771498,20.568614757558507,109.84122946707708,94.78174673133948,457.0989691002934,143.54274464116588,108.34576619860336,2.3630963317821503,31.278967227981678,316.3630182825883,124.59864042313689,124.37226927950083,82.09311546123817,68.46474625114494,63.63413731384811,110.44449436652857,106.76129010084756,18.946796454179974,6.812904298948247,1.0006214380411664,71.60165466669538,27.726102530865898,26.419522520873755,8.510544107052027,83.46760574958853,80.98244037491563,86.76130295964602,32.40033777729386,99.65391825296071,148.00902459274246,75.61046319633456,69.82792803097482,134.25927298917549,145.9471139115198,154.6977154646517,134.93909195982357,0.4292459006936631
2023-04-12 13:30:00,0.36361280753972935,14.27667163610878,20.957613920048747,314.0269241583415,28019.819591340496,81.06497609308416,66.84027042695872,0.07378433299911374,1867.462849183883,100.90453879360389,34.810382940977235,42.15139347237935,186.751637070144,4.071389066159951,75.08340872230791,99.53912865696604,242.7245957578259,177.66335616359044,20.6190092753428,109.83398505232509,94.85776558359639,457.1425139882959,143.5917375802886,108.39020746204844,2.3630963317821503,31.30038633521522,316.35710356825695,124.62628673636361,124.35445173939968,82.09990918505672,68.4479732679974,63.63504029641067,110.45799656982115,106.68148586512645,18.95399390523404,6.784363551383539,1.0006214380411664,71.6910067019593,27.71269520542281,26.346619486469407,8.50957063705183,83.49106074388726,80.99643898728321,86.78483553657667,32.41073809059259,99.69255550833267,148.0408265157131,75.60452629360118,69.82805553464577,134.3084222496139,145.87958655314887,154.6977154646517,134.92579321762915,0.4292459006936631
2023-04-12 14:30:00,0.36361280753972935,14.28806010012283,20.95806235532493,314.0269241583415,28019.819591340496,81.06497609308416,66.84286722876227,0.07378433299911374,1867.462849183883,101.31013322981153,34.82858390702709,42.20758296314043,186.8177295065243,4.071389066159951,75.08851054163327,99.55363266873267,242.6917285465519,177.62386136391657,20.64545192162196,109.8085133675089,94.93638585452503,457.10947032651194,143.640972185746,108.42258969909122,2.3630963317821503,31.306105332771867,316.207703306691,124.62640521369657,124.32429219355504,82.10934587378551,68.4080793761472,63.639794942100224,110.47850337044343,106.63349318167455,18.964091523330122,6.754202146547188,1.0006214380411664,71.88092622883951,27.698158692779728,26.296240827387912,8.511466890444803,83.50111098006124,81.01130630678331,86.79886244164867,32.41789021651304,99.7412664139928,148.01490014949115,75.59745931406836,69.82333589628557,134.3528561079082,145.75286181234432,154.6977154646517,134.8862897350804,0.4292459006936631
2023-04-12 15:30:00,0.36361280753972935,14.302713885376825,20.958216793403462,314.0269241583415,28019.819591340496,81.06497609308416,66.83155473154676,0.07378433299911374,1867.462849183883,101.35697886437829,34.83921228359413,42.23631827300547,186.89788872527868,4.071389066159951,75.09010589528742,99.58377587588117,242.37995183754856,177.3789589608771,20.66239643764667,109.76562977706486,94.99166435646491,456.75767457165443,143.66679538825946,108.46359629170124,2.3630963317821503,31.302158188447503,315.8009625686705,124.56924345799835,124.17915916178772,82.1214060055207,68.25618925207638,63.61251482577054,110.48954085390976,106.60622630033703,18.968777688649986,6.731201332280274,1.0006214380411664,72.0572399346366,27.69028387985597,26.302782612609864,8.546033662635384,83.42548534763473,80.97603564948857,86.78597667030324,32.40226534090289,99.73484376286783,147.85306422440138,75.5583015543867,69.77894154802469,134.33026992832285,145.38324696384535,154.6977154646517,134.77981958358043,0.4292459006936631
2023-04-13 09:30:00,0.36361280753972935,14.343021378744515,20.957887540132802,314.0269241583415,28019.819591340496,81.06497609308416,66.82757757319786,0.07378433299911374,1867.462849183883,101.43369558025202,34.878187292133134,42.274700568556156,186.98019654819564,4.071389066159951,75.08852455544915,99.61440294088587,241.73545597213715,177.13922665370382,20.73176607454135,109.73136558172273,95.04215059180754,456.35443112806047,143.68003495913712,108.49304897868446,2.3630963317821503,31.301314209582234,315.4628616032385,123.89359924204595,124.07172422519797,82.13261479312195,68.19064004063218,63.58482489545066,110.49380714292805,106.60374067021542,18.982011936619283,6.703835740141384,1.0006214380411664,72.22080815796208,27.648486419770776,26.33106760254433,8.553089489668464,83.30432460140253,80.95248629335414,86.78514855747561,32.38195916639365,99.76203152802934,147.67595766323527,75.48946140733034,69.74454552854176,134.31818039303505,144.83352773547,154.6977154646517,134.54934227184455,0.4292459006936631
2023-04-13 10:30:00,0.36361280753972935,14.35407297655736,20.9497588036966,314.0269241583415,28019.819591340496,81.06497609308416,66.81712178484523,0.07378433299911374,1867.462849183883,101.70221459694183,35.24980537474647,42.545766902849735,188.3634305109479,4.071389066159951,75.09978664074625,99.68195632173757,241.66538328027173,176.69991397535506,20.992340232856602,109.70632996316701,95.04956357824798,455.54305367435126,143.6785501509182,108.50341522609602,2.3630963317821503,31.293186188107118,315.1484538670174,123.88320347026689,123.80663404797596,82.14208478180706,67.88277671496166,63.48795497789712,110.58306477948838,106.66607958929279,19.024077391290383,6.599176765861802,1.0006214380411664,72.32383412105418,27.59681008504364,26.332035959523377,8.54586909953068,83.08710398917516,80.87448997856858,86.71013399718517,32.33414761972905,99.60180967425615,147.54576934484436,75.40601294708188,69.62624442424134,134.34327440838538,144.54817347382337,154.6977154646517,134.1844008870865,0.4292459006936631
2023-04-13 11:30:00,0.36361280753972935,14.367814026708128,20.952220255183168,314.0269241583415,28019.819591340496,81.06497609308416,66.82283003303645,0.07378433299911374,1867.462849183883,101.72299817208318,35.374307170965025,42.71840192412109,188.6831260539438,4.071389066159951,75.1720361944748,99.70566032281384,241.69875571394948,176.68424516911898,20.99225388280602,109.70372693089934,95.09866974140202,455.04381580606776,143.71345306427426,108.51682491529698,2.3630963317821503,31.30753224090494,315.27836838312766,123.85285852875279,123.63106076416217,82.15330990581369,67.84433867447271,63.42838886547419,110.63470738609634,106.6629702454396,19.03212143984458,6.5604772344068465,1.0006214380411664,72.39558567254491,27.58063951132791,26.301379196628577,8.518211837919585,82.91896789487127,80.84278741919292,86.73474064828112,32.338778138604724,99.50695326620702,147.57352178134565,75.34421272125248,69.4392533716781,134.42085634753215,144.52362250282462,154.6977154646517,134.2492588111272,0.4292459006936631
2023-04-13 12:30:00,0.36361280753972935,14.381260593488827,20.959146270084947,314.0269241583415,28019.819591340496,81.06497609308416,66.81593500943092,0.07378433299911374,1867.462849183883,101.73886632876625,35.44381073499838,42.786019080909206,188.88736748054862,4.071389066159951,75.23421999995043,99.69891187383618,241.87321995553535,176.78592273681343,21.030924560485204,109.70083292496523,95.12502875682365,454.80886657401743,143.7321465476534,108.51840239966363,2.3630963317821503,31.311048377392034,315.48576235442516,123.84460703061511,123.54033290081753,82.16370397804104,67.86115613238172,63.40000822757465,110.64566840939474,106.64441574659537,19.038441647363342,6.534574742502219,1.0006214380411664,72.36866711692484,27.559005651222726,26.279997389042794,8.50777625620745,82.79281516368025,80.87744410314103,86.75247730201895,32.3429713986534,99.4622421418295,147.650017800274,75.29712366363754,69.33888504173208,134.49982661147234,144.60692437869133,154.6977154646517,134.3049768613225,0.4292459006936631
2023-04-13 13:30:00,0.36361280753972935,14.397801377289094,20.963376028865795,314.0269241583415,28019.819591340496,81.06497609308416,66.82583576989653,0.07378433299911374,1867.462849183883,101.75841082597756,35.51265415553268,42.89018206103452,189.1383798557957,4.071389066159951,75.31877779654106,99.69988114427127,242.02523328510634,176.8838904956254,21.039846897603518,109.73092527569743,95.17339695777615,454.6225570567677,143.73408324524604,108.53837955938116,2.3630963317821503,31.31511601058713,315.6076342686401,123.80061695734803,123.49801241357328,82.18565231673732,67.85604542181578,63.38122378756335,110.65538189745993,106.68231687243019,19.065876562847123,6.511023482717908,1.0006214380411664,72.32377449992855,27.532081364698456,26.253975329402177,8.50874241812768,82.65440581962682,80.93553122383122,86.74576912682295,32.339785657370825,99.41932052157732,147.78245807879372,75.26109379123649,69.26385104195103,134.55912840655324,144.71883482702904,154.6977154646517,134.3204189993577,0.4292459006936631
2023-04-13 14:30:00,0.36361280753972935,14.415539937413412,20.96493342151427,314.0269241583415,28019.819591340496,81.06497609308416,66.89114993341319,0.07378433299911374,1867.462849183883,101.87857074551609,35.61928498582035,43.08811914524364,189.38329986763344,4.071389066159951,75.37834461452526,99.67108649676781,242.23014821086477,177.0166420872257,21.049774136712983,109.74653247307467,95.20845788608206,454.2219385655546,143.84674143435626,108.53515979470863,2.3630963317821503,31.323244859421045,315.9996051209072,123.92963792164919,123.50283305064691,82.20546346046298,67.84626336351448,63.34367669574781,110.64649130613307,106.67868848536222,19.078586993337,6.474585303615267,1.0006214380411664,72.24424009667148,27.523899270605487,26.258570468528617,8.460830532820056,82.5162657180864,80.97525956181384,86.75976173362518,32.34303084955208,99.38694209091005,148.01079232978904,75.2299390523764,69.21234558981975,134.66653320041613,144.9878418086458,154.6977154646517,134.39817161870442,0.4292459006936631
2023-04-13 15:30:00,0.36361280753972935,14.435675189623458,20.970040395279423,314.0269241583415,28019.819591340496,81.06497609308416,66.93727124093526,0.07378433299911374,1867.462849183883,101.93654603672002,35.70162630639853,43.278373755757336,189.5595352558035,4.071389066159951,75.42302683923737,99.61188579150657,242.80525048025515,177.32272575517402,21.049774136712983,109.75884938724899,95.19711111941085,455.79303617436557,144.10390080071753,108.48580372468832,2.3630963317821503,31.339066948240795,316.85500448638186,124.08575116340255,123.5541412556611,82.20750143208559,68.12734115059637,63.37762761751827,110.60465354814494,106.60733460093084,19.086504635644538,6.452099953255888,1.0006214380411664,72.14555927923686,27.518671308878247,26.213521102125316,8.377370780505736,82.46828393425686,81.10536147928406,86.81034148451499,32.36749299401516,99.45698196179542,148.42348934315208,75.28589495483804,69.24551723394839,134.9503706508793,145.46300384459585,154.6977154646517,134.4809778726578,0.4292459006936631
2023-04-14 09:30:00,0.36361280753972935,14.45702517550185,20.981687330333646,314.0269241583415,28019.819591340496,81.06497609308416,66.96492472601403,0.07378433299911374,1867.462849183883,102.02120540380584,35.79272458418153,43.47961840931934,189.71207849059346,4.071389066159951,75.45769714714189,99.56315974782132,244.33925812181363,177.72532746003523,21.051144553145875,109.77491712312846,95.16220622870945,456.20387368085983,144.2235671999864,108.45666022553543,2.3630963317821503,31.352677749959632,317.6534258571506,124.95111266561281,123.67287096956258,82.21140174542963,68.17642348584201,63.50700795069876,110.5564551467546,106.50314665244953,19.085338412897343,6.438887067072992,1.0006214380411664,72.03391481575304,27.500536800785298,26.067023929909467,8.343887229642151,82.40939203757488,81.22860394050254,86.88811555132726,32.41227606425472,99.5671403562968,148.9206460629798,75.39366080084709,69.27436203215613,135.25307433291667,146.04969667779017,154.6977154646517,134.60377751007695,0.4292459006936631
2023-04-14 10:30:00,0.36361280753972935,14.497674638580069,20.99104443391213,314.0269241583415,28019.819591340496,81.06497609308416,66.97846060458605,0.07378433299911374,1867.462849183883,101.8243287106527,35.589801776699304,43.26024446019613,188.996091704781,4.071389066159951,75.48329575765334,99.49182576056265,244.56333067656308,177.99209976712916,21.073790907705103,109.66671670569967,95.09781544686149,456.7699606177324,144.217338837403,108.40159906703083,2.3630963317821503,31.350501339659665,318.37085361778736,124.98415116520894,123.80299400501346,82.15969660966381,68.31176494393954,63.53110032300741,110.38465372395652,106.06258487979783,19.07338090314734,6.397780869890443,1.0006214380411664,71.98307618629134,27.515341089323794,26.105962127838094,8.325639318768813,82.36905520518802,81.36180950699284,87.02956252012892,32.651066101684464,99.73654805342726,149.0710407663379,75.43647673955613,69.23625513111408,135.30379504809656,146.4023537844972,154.6977154646517,134.7033246163131,0.4292459006936631
2023-04-14 11:30:00,0.36361280753972935,14.522774607855759,20.99269743902231,314.0269241583415,28019.819591340496,81.06497609308416,66.95275772572226,0.07378433299911374,1867.462849183883,101.78256265069686,35.35502295136956,42.97612251360472,188.22432043510452,4.071389066159951,75.46883165639349,99.43868841761918,244.57893352187725,177.89805239286713,21.091090016497287,109.59942750117268,95.0072491119401,456.89445786074526,144.2707147237264,108.35859750333144,2.3630963317821503,31.341824868388745,318.4013235644027,125.0062617239953,123.88389274720797,82.13747368559656,68.32340176743266,63.53869981538495,110.27671527056565,105.79350680460729,19.052371851738457,6.391446029273601,1.0006214380411664,71.88984845487091,27.546433071507966,26.124951417195216,8.323586710539013,82.30847441822938,81.38442213079402,87.02661964955759,32.734816060169344,99.82913913101706,149.07306335515847,75.45758107164049,69.27684356088258,135.27242152612868,146.46989662338794,154.6977154646517,134.55849756478204,0.4292459006936631
2023-04-14 12:30:00,0.36361280753972935,14.531320222862055,20.996572662776526,314.0269241583415,28019.819591340496,81.06497609308416,66.93360015552432,0.07378433299911374,1867.462849183883,101.76845766811402,35.24311613836789,42.84774117042564,187.68649066516002,4.071389066159951,75.43411845584353,99.40083689367594,244.59374920130637,177.73162298556153,21.006444042400542,109.51686497599314,94.93706587339541,456.8688147957997,144.219186094276,108.30816932653421,2.3630963317821503,31.323936173037897,318.36861666097496,125.01571162085,123.88842024376954,82.12179188080938,68.28027665983349,63.53676115826115,110.19072595980882,105.62107623139102,19.045392174064535,6.4118802985922185,1.0006214380411664,71.87224571575081,27.561482088324404,26.167957365851034,8.32228664097728,82.21400664108512,81.41064919627148,87.05845817486471,32.7640817965532,99.87272396377965,148.9904747913433,75.46181980173944,69.31990564755289,135.18074626325497,146.4825851913279,154.6977154646517,134.47247735876056,0.4292459006936631
